All calculations,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl2,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1,Woodland - Dunstown 400 kV Cbl1
0.759918,-0.005351,0.353959,-0.351039,-0.046079,0.900824,0.223725,-0.005349,0.353961,-0.351037,-0.046081,0.900822,0.223723
0.760018,-0.019442,0.360956,-0.344729,-0.096378,0.939591,0.236351,-0.019440,0.360959,-0.344727,-0.096380,0.939589,0.236349
0.760118,-0.033350,0.367589,-0.338245,-0.145875,0.971399,0.244417,-0.033348,0.367591,-0.338242,-0.145877,0.971396,0.244415
0.760218,-0.047048,0.373845,-0.331590,-0.194423,0.996458,0.247945,-0.047046,0.373847,-0.331587,-0.194425,0.996456,0.247943
0.760318,-0.060513,0.379702,-0.324769,-0.241737,1.014435,0.246850,-0.060511,0.379704,-0.324766,-0.241739,1.014432,0.246848
0.760418,-0.073721,0.385145,-0.317787,-0.287267,1.024930,0.241345,-0.073719,0.385147,-0.317784,-0.287269,1.024927,0.241343
0.760518,-0.086653,0.390169,-0.310646,-0.326804,1.029092,0.201093,-0.086650,0.390171,-0.310643,-0.326807,1.029089,0.201091
0.760618,-0.099288,0.394768,-0.303351,-0.366219,1.021731,0.140471,-0.099286,0.394771,-0.303348,-0.366221,1.021729,0.140469
0.760718,-0.111614,0.398939,-0.295897,-0.402160,1.008555,0.074128,-0.111611,0.398942,-0.295894,-0.402162,1.008552,0.074126
0.760818,-0.123621,0.402675,-0.288259,-0.435422,0.989390,0.005896,-0.123619,0.402677,-0.288257,-0.435424,0.989387,0.005894
0.760918,-0.135306,0.405965,-0.280411,-0.464916,0.965623,-0.065333,-0.135303,0.405967,-0.280408,-0.464918,0.965621,-0.065334
0.761018,-0.146666,0.408804,-0.272344,-0.490691,0.937711,-0.140046,-0.146664,0.408806,-0.272341,-0.490693,0.937708,-0.140047
0.761118,-0.157703,0.411186,-0.264057,-0.513802,0.905223,-0.215870,-0.157701,0.411188,-0.264054,-0.513804,0.905220,-0.215872
0.761218,-0.168419,0.413108,-0.255543,-0.534733,0.868085,-0.291321,-0.168417,0.413110,-0.255541,-0.534735,0.868083,-0.291322
0.761318,-0.178817,0.414568,-0.246794,-0.553163,0.826742,-0.365835,-0.178815,0.414569,-0.246792,-0.553165,0.826740,-0.365836
0.761418,-0.188903,0.415562,-0.237793,-0.568967,0.781707,-0.438268,-0.188902,0.415564,-0.237791,-0.568969,0.781705,-0.438269
0.761518,-0.198685,0.416092,-0.228528,-0.582452,0.733309,-0.507325,-0.198684,0.416093,-0.228526,-0.582453,0.733307,-0.507326
0.761618,-0.208171,0.416158,-0.218996,-0.593740,0.681738,-0.571903,-0.208170,0.416159,-0.218994,-0.593741,0.681736,-0.571903
0.761718,-0.217369,0.415764,-0.209193,-0.602674,0.627316,-0.631214,-0.217368,0.415764,-0.209192,-0.602675,0.627315,-0.631214
0.761818,-0.226289,0.414914,-0.199119,-0.608949,0.570566,-0.685065,-0.226288,0.414914,-0.199119,-0.608950,0.570565,-0.685065
0.761918,-0.234942,0.413614,-0.188772,-0.612516,0.511972,-0.732955,-0.234941,0.413614,-0.188771,-0.612516,0.511971,-0.732955
0.762018,-0.243338,0.411872,-0.178149,-0.613196,0.452238,-0.774739,-0.243338,0.411872,-0.178148,-0.613197,0.452237,-0.774738
0.762118,-0.251488,0.409697,-0.167252,-0.610980,0.392082,-0.810358,-0.251489,0.409696,-0.167252,-0.610980,0.392082,-0.810357
0.762218,-0.259406,0.407100,-0.156088,-0.606032,0.332203,-0.839573,-0.259406,0.407099,-0.156088,-0.606032,0.332203,-0.839572
0.762318,-0.267101,0.404092,-0.144662,-0.598574,0.273203,-0.862082,-0.267102,0.404091,-0.144662,-0.598573,0.273203,-0.862081
0.762418,-0.274588,0.400685,-0.132981,-0.588803,0.215623,-0.877737,-0.274589,0.400684,-0.132982,-0.588802,0.215624,-0.877735
0.762518,-0.281876,0.396894,-0.121054,-0.576986,0.160070,-0.886421,-0.281878,0.396892,-0.121055,-0.576985,0.160071,-0.886419
0.762618,-0.288979,0.392732,-0.108890,-0.563372,0.107166,-0.888153,-0.288981,0.392730,-0.108892,-0.563370,0.107167,-0.888151
0.762718,-0.295906,0.388213,-0.096502,-0.548358,0.057479,-0.882915,-0.295908,0.388211,-0.096504,-0.548356,0.057481,-0.882913
0.762818,-0.302668,0.383353,-0.083902,-0.532315,0.011350,-0.870542,-0.302670,0.383350,-0.083904,-0.532313,0.011351,-0.870539
0.762918,-0.309273,0.378167,-0.071106,-0.515483,-0.031048,-0.850954,-0.309276,0.378164,-0.071108,-0.515481,-0.031046,-0.850952
0.763018,-0.315731,0.372669,-0.058128,-0.498070,-0.069635,-0.824137,-0.315734,0.372666,-0.058130,-0.498067,-0.069633,-0.824135
0.763118,-0.322048,0.366876,-0.044986,-0.480265,-0.104325,-0.790177,-0.322050,0.366873,-0.044989,-0.480262,-0.104323,-0.790175
0.763218,-0.328228,0.360801,-0.031699,-0.462226,-0.134959,-0.749390,-0.328231,0.360798,-0.031702,-0.462224,-0.134956,-0.749387
0.763318,-0.334277,0.354462,-0.018286,-0.444185,-0.161339,-0.702178,-0.334280,0.354459,-0.018289,-0.444183,-0.161336,-0.702175
0.763418,-0.340196,0.347873,-0.004769,-0.426301,-0.183353,-0.649004,-0.340199,0.347870,-0.004772,-0.426299,-0.183350,-0.649001
0.763518,-0.345988,0.341049,0.008831,-0.408772,-0.200941,-0.590339,-0.345991,0.341046,0.008828,-0.408769,-0.200938,-0.590336
0.763618,-0.351652,0.334007,0.022490,-0.391765,-0.214095,-0.526717,-0.351655,0.334003,0.022487,-0.391762,-0.214092,-0.526714
0.763718,-0.357186,0.326759,0.036185,-0.375433,-0.222771,-0.458788,-0.357189,0.326755,0.036182,-0.375430,-0.222768,-0.458785
0.763818,-0.362587,0.319320,0.049892,-0.359956,-0.226891,-0.387285,-0.362591,0.319317,0.049889,-0.359953,-0.226888,-0.387281
0.763918,-0.367852,0.311705,0.063586,-0.345570,-0.226440,-0.312882,-0.367855,0.311701,0.063583,-0.345567,-0.226437,-0.312879
0.764018,-0.372973,0.303925,0.077243,-0.334364,-0.202550,-0.237935,-0.372976,0.303922,0.077241,-0.334361,-0.202547,-0.237932
0.764118,-0.377944,0.295994,0.090839,-0.324480,-0.150443,-0.160814,-0.377947,0.295990,0.090836,-0.324478,-0.150440,-0.160811
0.764218,-0.382756,0.287918,0.104349,-0.315792,-0.086999,-0.081993,-0.382759,0.287915,0.104346,-0.315789,-0.086996,-0.081990
0.764318,-0.387396,0.279688,0.117752,-0.310148,-0.020432,-0.003608,-0.387398,0.279685,0.117749,-0.310145,-0.020430,-0.003605
0.764418,-0.391846,0.271283,0.131031,-0.307696,0.048600,0.073987,-0.391848,0.271280,0.131028,-0.307694,0.048602,0.073989
0.764518,-0.396087,0.262692,0.144168,-0.308834,0.120659,0.149901,-0.396090,0.262689,0.144166,-0.308832,0.120661,0.149904
0.764618,-0.400099,0.253916,0.157148,-0.312852,0.194417,0.224228,-0.400101,0.253914,0.157146,-0.312850,0.194419,0.224230
0.764718,-0.403860,0.244956,0.169957,-0.319112,0.267931,0.297206,-0.403861,0.244954,0.169955,-0.319111,0.267932,0.297208
0.764818,-0.407346,0.235809,0.182578,-0.327517,0.340214,0.368536,-0.407348,0.235807,0.182577,-0.327515,0.340215,0.368537
0.764918,-0.410536,0.226461,0.194999,-0.338034,0.410404,0.437637,-0.410537,0.226460,0.194998,-0.338033,0.410405,0.437639
0.765018,-0.413406,0.216903,0.207204,-0.350358,0.477349,0.504080,-0.413406,0.216902,0.207203,-0.350357,0.477350,0.504081
0.765118,-0.415932,0.207129,0.219181,-0.364136,0.539974,0.567652,-0.415933,0.207128,0.219181,-0.364135,0.539975,0.567653
0.765218,-0.418093,0.197138,0.230916,-0.379176,0.597469,0.628058,-0.418094,0.197137,0.230916,-0.379176,0.597469,0.628058
0.765318,-0.419866,0.186927,0.242398,-0.395534,0.649549,0.684827,-0.419866,0.186927,0.242398,-0.395534,0.649549,0.684828
0.765418,-0.421229,0.176495,0.253612,-0.413206,0.696014,0.737532,-0.421229,0.176495,0.253613,-0.413206,0.696014,0.737532
0.765518,-0.422163,0.165838,0.264549,-0.432223,0.736712,0.785753,-0.422162,0.165839,0.264549,-0.432223,0.736711,0.785753
0.765618,-0.422647,0.154956,0.275195,-0.452587,0.771614,0.829058,-0.422646,0.154956,0.275196,-0.452588,0.771613,0.829058
0.765718,-0.422664,0.143849,0.285540,-0.474177,0.800561,0.867204,-0.422662,0.143850,0.285541,-0.474178,0.800559,0.867203
0.765818,-0.422195,0.132521,0.295574,-0.496792,0.823265,0.900069,-0.422194,0.132522,0.295576,-0.496793,0.823263,0.900068
0.765918,-0.421226,0.120973,0.305288,-0.520210,0.839477,0.927636,-0.421224,0.120975,0.305290,-0.520211,0.839475,0.927635
0.766018,-0.419741,0.109210,0.314672,-0.544179,0.849002,0.949947,-0.419739,0.109212,0.314674,-0.544180,0.849000,0.949946
0.766118,-0.417727,0.097235,0.323719,-0.568462,0.851720,0.967055,-0.417725,0.097237,0.323721,-0.568463,0.851717,0.967054
0.766218,-0.415174,0.085054,0.332420,-0.592745,0.847517,0.979070,-0.415171,0.085056,0.332422,-0.592747,0.847514,0.979068
0.766318,-0.412071,0.072674,0.340769,-0.616668,0.836253,0.986201,-0.412068,0.072676,0.340771,-0.616670,0.836250,0.986199
0.766418,-0.408411,0.060103,0.348758,-0.639848,0.817830,0.988672,-0.408408,0.060106,0.348760,-0.639850,0.817827,0.988670
0.766518,-0.404189,0.047351,0.356382,-0.661957,0.792275,0.986755,-0.404186,0.047354,0.356384,-0.661960,0.792272,0.986753
0.766618,-0.399400,0.034429,0.363634,-0.682687,0.759726,0.980712,-0.399397,0.034431,0.363637,-0.682689,0.759723,0.980709
0.766718,-0.394044,0.021348,0.370510,-0.701804,0.720465,0.970796,-0.394041,0.021350,0.370513,-0.701807,0.720462,0.970793
0.766818,-0.388121,0.008121,0.377004,-0.719119,0.674920,0.957242,-0.388119,0.008124,0.377007,-0.719121,0.674917,0.957239
0.766918,-0.381636,-0.005235,0.383111,-0.734472,0.623584,0.940306,-0.381633,-0.005232,0.383113,-0.734474,0.623581,0.940304
0.767018,-0.374591,-0.018705,0.388826,-0.747710,0.566962,0.920284,-0.374589,-0.018702,0.388829,-0.747713,0.566959,0.920281
0.767118,-0.366996,-0.032271,0.394146,-0.758721,0.505636,0.897485,-0.366994,-0.032268,0.394149,-0.758724,0.505634,0.897483
0.767218,-0.358860,-0.045915,0.399066,-0.767413,0.440244,0.872211,-0.358857,-0.045913,0.399069,-0.767415,0.440242,0.872208
0.767318,-0.350193,-0.059619,0.403584,-0.773741,0.371488,0.844755,-0.350190,-0.059617,0.403586,-0.773743,0.371485,0.844753
0.767418,-0.341009,-0.073363,0.407695,-0.777612,0.300021,0.815431,-0.341006,-0.073360,0.407698,-0.777614,0.300019,0.815429
0.767518,-0.331322,-0.087125,0.411398,-0.778893,0.226385,0.784627,-0.331320,-0.087123,0.411400,-0.778895,0.226383,0.784625
0.767618,-0.321149,-0.100885,0.414689,-0.777403,0.151042,0.752752,-0.321147,-0.100883,0.414691,-0.777405,0.151040,0.752750
0.767718,-0.310508,-0.114622,0.417566,-0.772982,0.074443,0.720231,-0.310506,-0.114621,0.417568,-0.772984,0.074441,0.720229
0.767818,-0.299418,-0.128315,0.420028,-0.765498,-0.002936,0.687454,-0.299416,-0.128314,0.420030,-0.765499,-0.002938,0.687452
0.767918,-0.287899,-0.141942,0.422074,-0.754878,-0.080569,0.654773,-0.287898,-0.141940,0.422075,-0.754879,-0.080571,0.654772
0.768018,-0.275974,-0.155480,0.423702,-0.741066,-0.157938,0.622524,-0.275973,-0.155479,0.423703,-0.741067,-0.157940,0.622522
0.768118,-0.263666,-0.168907,0.424910,-0.724037,-0.234544,0.591026,-0.263665,-0.168906,0.424911,-0.724038,-0.234545,0.591025
0.768218,-0.250999,-0.182201,0.425699,-0.703786,-0.309914,0.560592,-0.250998,-0.182200,0.425700,-0.703786,-0.309915,0.560591
0.768318,-0.237997,-0.195340,0.426068,-0.680363,-0.383571,0.531508,-0.237996,-0.195339,0.426069,-0.680364,-0.383571,0.531507
0.768418,-0.224687,-0.208301,0.426017,-0.653869,-0.455001,0.503995,-0.224687,-0.208300,0.426017,-0.653869,-0.455001,0.503994
0.768518,-0.211095,-0.221062,0.425546,-0.624463,-0.523670,0.478233,-0.211095,-0.221062,0.425545,-0.624463,-0.523670,0.478233
0.768618,-0.197248,-0.233602,0.424654,-0.592312,-0.589078,0.454357,-0.197248,-0.233602,0.424654,-0.592312,-0.589078,0.454357
0.768718,-0.183173,-0.245899,0.423344,-0.557593,-0.650799,0.432498,-0.183174,-0.245899,0.423343,-0.557593,-0.650799,0.432498
0.768818,-0.168898,-0.257932,0.421615,-0.520465,-0.708498,0.412779,-0.168899,-0.257933,0.421614,-0.520464,-0.708498,0.412779
0.768918,-0.154450,-0.269682,0.419469,-0.481110,-0.761897,0.395311,-0.154450,-0.269683,0.419468,-0.481109,-0.761896,0.395311
0.769018,-0.139856,-0.281129,0.416908,-0.439727,-0.810756,0.380171,-0.139856,-0.281130,0.416907,-0.439726,-0.810755,0.380172
0.769118,-0.125142,-0.292254,0.413934,-0.396545,-0.854859,0.367401,-0.125143,-0.292255,0.413933,-0.396544,-0.854858,0.367402
0.769218,-0.110337,-0.303040,0.410549,-0.351797,-0.894041,0.357009,-0.110338,-0.303041,0.410547,-0.351795,-0.894040,0.357009
0.769318,-0.095465,-0.313470,0.406756,-0.305718,-0.928193,0.348977,-0.095467,-0.313472,0.406754,-0.305716,-0.928192,0.348978
0.769418,-0.080553,-0.323529,0.402558,-0.258536,-0.957270,0.343265,-0.080555,-0.323530,0.402556,-0.258534,-0.957268,0.343266
0.769518,-0.065625,-0.333200,0.397959,-0.210493,-0.981276,0.339819,-0.065627,-0.333202,0.397957,-0.210491,-0.981274,0.339820
0.769618,-0.050706,-0.342472,0.392962,-0.161831,-1.000259,0.338554,-0.050708,-0.342473,0.392960,-0.161829,-1.000257,0.338555
0.769718,-0.035818,-0.351330,0.387571,-0.112822,-1.014279,0.339359,-0.035820,-0.351331,0.387569,-0.112820,-1.014277,0.339360
0.769818,-0.020984,-0.359763,0.381793,-0.063739,-1.023420,0.342085,-0.020986,-0.359764,0.381791,-0.063737,-1.023418,0.342087
0.769918,-0.006225,-0.367760,0.375630,-0.014872,-1.027782,0.346559,-0.006227,-0.367762,0.375628,-0.014870,-1.027779,0.346561
0.770018,0.008438,-0.375313,0.369090,0.033501,-1.027498,0.352583,0.008436,-0.375314,0.369088,0.033502,-1.027495,0.352584
0.770118,0.022986,-0.382411,0.362177,0.081103,-1.022738,0.359946,0.022984,-0.382413,0.362175,0.081105,-1.022736,0.359948
0.770218,0.037401,-0.389049,0.354898,0.127679,-1.013716,0.368434,0.037400,-0.389051,0.354896,0.127681,-1.013714,0.368435
0.770318,0.051667,-0.395220,0.347260,0.172981,-1.000685,0.377829,0.051665,-0.395222,0.347258,0.172983,-1.000682,0.377830
0.770418,0.065767,-0.400919,0.339270,0.216792,-0.983937,0.387910,0.065766,-0.400920,0.339268,0.216794,-0.983935,0.387912
0.770518,0.079688,-0.406141,0.330935,0.258907,-0.963800,0.398461,0.079686,-0.406143,0.330933,0.258909,-0.963798,0.398462
0.770618,0.093415,-0.410885,0.322262,0.299158,-0.940637,0.409262,0.093414,-0.410887,0.322261,0.299159,-0.940635,0.409263
0.770718,0.106938,-0.415148,0.313262,0.337388,-0.914828,0.420101,0.106936,-0.415150,0.313260,0.337390,-0.914826,0.420102
0.770818,0.120244,-0.418930,0.303941,0.373470,-0.886762,0.430758,0.120243,-0.418931,0.303940,0.373472,-0.886760,0.430759
0.770918,0.133325,-0.422230,0.294310,0.407280,-0.856827,0.441019,0.133323,-0.422231,0.294308,0.407281,-0.856825,0.441019
0.771018,0.146170,-0.425049,0.284377,0.438715,-0.825399,0.450663,0.146169,-0.425050,0.284376,0.438716,-0.825397,0.450664
0.771118,0.158774,-0.427390,0.274152,0.467684,-0.792842,0.459476,0.158773,-0.427390,0.274151,0.467685,-0.792840,0.459476
0.771218,0.171129,-0.429254,0.263646,0.494119,-0.759510,0.467241,0.171128,-0.429254,0.263645,0.494120,-0.759509,0.467241
0.771318,0.183229,-0.430645,0.252868,0.517969,-0.725743,0.473752,0.183228,-0.430645,0.252867,0.517970,-0.725741,0.473752
0.771418,0.195069,-0.431566,0.241830,0.539209,-0.691865,0.478809,0.195068,-0.431566,0.241829,0.539210,-0.691864,0.478809
0.771518,0.206644,-0.432022,0.230541,0.557829,-0.658180,0.482225,0.206644,-0.432023,0.230541,0.557830,-0.658179,0.482225
0.771618,0.217952,-0.432019,0.219014,0.573844,-0.624976,0.483826,0.217952,-0.432019,0.219014,0.573845,-0.624975,0.483826
0.771718,0.228990,-0.431561,0.207260,0.587284,-0.592522,0.483461,0.228990,-0.431560,0.207260,0.587285,-0.592521,0.483461
0.771818,0.239754,-0.430654,0.195290,0.598209,-0.561078,0.481000,0.239754,-0.430653,0.195290,0.598209,-0.561077,0.480999
0.771918,0.250244,-0.429305,0.183117,0.606690,-0.530886,0.476346,0.250244,-0.429304,0.183117,0.606689,-0.530886,0.476345
0.772018,0.260457,-0.427520,0.170753,0.612823,-0.502172,0.469424,0.260457,-0.427520,0.170753,0.612822,-0.502172,0.469424
0.772118,0.270392,-0.425307,0.158211,0.616712,-0.475132,0.460187,0.270393,-0.425306,0.158211,0.616712,-0.475132,0.460186
0.772218,0.280049,-0.422673,0.145502,0.618477,-0.449934,0.448605,0.280050,-0.422672,0.145503,0.618476,-0.449934,0.448604
0.772318,0.289427,-0.419626,0.132641,0.618246,-0.426718,0.434676,0.289428,-0.419625,0.132641,0.618245,-0.426719,0.434675
0.772418,0.298525,-0.416173,0.119640,0.616163,-0.405602,0.418421,0.298526,-0.416172,0.119640,0.616163,-0.405603,0.418420
0.772518,0.307342,-0.412322,0.106512,0.612383,-0.386676,0.399886,0.307343,-0.412321,0.106512,0.612382,-0.386677,0.399885
0.772618,0.315877,-0.408082,0.093271,0.607071,-0.370005,0.379136,0.315879,-0.408080,0.093272,0.607070,-0.370006,0.379134
0.772718,0.324131,-0.403460,0.079930,0.600393,-0.355622,0.356257,0.324132,-0.403458,0.079931,0.600392,-0.355623,0.356255
0.772818,0.332102,-0.398464,0.066503,0.592527,-0.343529,0.331347,0.332103,-0.398463,0.066504,0.592526,-0.343530,0.331345
0.772918,0.339789,-0.393103,0.053004,0.583646,-0.333695,0.304521,0.339790,-0.393102,0.053005,0.583645,-0.333696,0.304519
0.773018,0.347190,-0.387385,0.039445,0.573935,-0.326069,0.275908,0.347191,-0.387384,0.039447,0.573934,-0.326070,0.275906
0.773118,0.354305,-0.381319,0.025842,0.563577,-0.320579,0.245652,0.354306,-0.381317,0.025843,0.563576,-0.320580,0.245651
0.773218,0.361130,-0.374911,0.012207,0.552766,-0.317140,0.213916,0.361132,-0.374909,0.012208,0.552765,-0.317141,0.213914
0.773318,0.367665,-0.368170,-0.001446,0.541690,-0.315652,0.180873,0.367667,-0.368169,-0.001444,0.541689,-0.315653,0.180872
0.773418,0.373907,-0.361105,-0.015103,0.530539,-0.315998,0.146710,0.373908,-0.361103,-0.015101,0.530538,-0.315999,0.146709
0.773518,0.379852,-0.353723,-0.028750,0.519496,-0.318043,0.111619,0.379853,-0.353721,-0.028749,0.519494,-0.318044,0.111617
0.773618,0.385498,-0.346031,-0.042375,0.508735,-0.321634,0.075791,0.385499,-0.346029,-0.042374,0.508734,-0.321635,0.075790
0.773718,0.390840,-0.338038,-0.055964,0.498422,-0.326598,0.039423,0.390841,-0.338036,-0.055963,0.498421,-0.326599,0.039422
0.773818,0.395875,-0.329750,-0.069503,0.488712,-0.332750,0.002705,0.395876,-0.329749,-0.069502,0.488710,-0.332750,0.002704
0.773918,0.400599,-0.321176,-0.082980,0.479743,-0.339885,-0.034174,0.400600,-0.321175,-0.082979,0.479742,-0.339886,-0.034175
0.774018,0.405007,-0.312323,-0.096382,0.471645,-0.347793,-0.071033,0.405008,-0.312322,-0.096381,0.471644,-0.347793,-0.071034
0.774118,0.409093,-0.303198,-0.109695,0.464529,-0.356249,-0.107695,0.409094,-0.303197,-0.109694,0.464528,-0.356250,-0.107696
0.774218,0.412853,-0.293807,-0.122907,0.458492,-0.365026,-0.143993,0.412853,-0.293806,-0.122906,0.458491,-0.365027,-0.143994
0.774318,0.416280,-0.284159,-0.136006,0.453613,-0.373890,-0.179767,0.416281,-0.284158,-0.136005,0.453613,-0.373891,-0.179768
0.774418,0.419369,-0.274260,-0.148979,0.449961,-0.382615,-0.214867,0.419370,-0.274259,-0.148979,0.449961,-0.382615,-0.214868
0.774518,0.422114,-0.264117,-0.161815,0.447587,-0.390976,-0.249148,0.422115,-0.264116,-0.161814,0.447586,-0.390976,-0.249149
0.774618,0.424509,-0.253737,-0.174500,0.446519,-0.398755,-0.282477,0.424509,-0.253737,-0.174500,0.446519,-0.398755,-0.282478
0.774718,0.426547,-0.243128,-0.187024,0.446769,-0.405739,-0.314726,0.426547,-0.243128,-0.187024,0.446769,-0.405740,-0.314727
0.774818,0.428221,-0.232296,-0.199375,0.448331,-0.411731,-0.345778,0.428221,-0.232296,-0.199375,0.448331,-0.411731,-0.345778
0.774918,0.429526,-0.221249,-0.211541,0.451176,-0.416541,-0.375522,0.429526,-0.221249,-0.211541,0.451175,-0.416540,-0.375523
0.775018,0.430454,-0.209994,-0.223511,0.455257,-0.419992,-0.403864,0.430454,-0.209994,-0.223512,0.455257,-0.419991,-0.403864
0.775118,0.431000,-0.198538,-0.235274,0.460510,-0.421923,-0.430715,0.431000,-0.198538,-0.235275,0.460510,-0.421922,-0.430715
0.775218,0.431158,-0.186890,-0.246819,0.466856,-0.422189,-0.456003,0.431158,-0.186890,-0.246819,0.466857,-0.422189,-0.456002
0.775318,0.430921,-0.175057,-0.258135,0.474205,-0.420657,-0.479726,0.430920,-0.175057,-0.258135,0.474205,-0.420657,-0.479726
0.775418,0.430284,-0.163047,-0.269211,0.482460,-0.417210,-0.502001,0.430283,-0.163047,-0.269212,0.482460,-0.417209,-0.502001
0.775518,0.429241,-0.150869,-0.280038,0.491492,-0.411766,-0.522845,0.429241,-0.150869,-0.280038,0.491492,-0.411766,-0.522845
0.775618,0.427788,-0.138531,-0.290604,0.501171,-0.404258,-0.542173,0.427788,-0.138531,-0.290605,0.501171,-0.404257,-0.542173
0.775718,0.425921,-0.126042,-0.300900,0.511390,-0.394604,-0.560130,0.425920,-0.126042,-0.300900,0.511390,-0.394603,-0.560130
0.775818,0.423635,-0.113411,-0.310915,0.524256,-0.381026,-0.596093,0.423634,-0.113412,-0.310916,0.524256,-0.381025,-0.596093
0.775918,0.420926,-0.100649,-0.320640,0.538456,-0.365078,-0.662428,0.420926,-0.100649,-0.320640,0.538457,-0.365077,-0.662427
0.776018,0.417793,-0.087765,-0.330060,0.551264,-0.348378,-0.733938,0.417792,-0.087766,-0.330061,0.551264,-0.348377,-0.733937
0.776118,0.414227,-0.074774,-0.339145,0.565249,-0.327606,-0.799461,0.414226,-0.074774,-0.339146,0.565250,-0.327605,-0.799460
0.776218,0.410220,-0.061692,-0.347846,0.579843,-0.303791,-0.858835,0.410219,-0.061693,-0.347847,0.579843,-0.303790,-0.858834
0.776318,0.405764,-0.048538,-0.356132,0.595810,-0.276442,-0.913493,0.405763,-0.048539,-0.356133,0.595810,-0.276441,-0.913492
0.776418,0.400851,-0.035332,-0.363992,0.612088,-0.246447,-0.962501,0.400850,-0.035333,-0.363993,0.612089,-0.246446,-0.962500
0.776518,0.395473,-0.022094,-0.371415,0.627359,-0.214936,-1.004022,0.395472,-0.022095,-0.371416,0.627360,-0.214934,-1.004021
0.776618,0.389626,-0.008842,-0.378385,0.641356,-0.182300,-1.038007,0.389624,-0.008843,-0.378386,0.641357,-0.182299,-1.038005
0.776718,0.383306,0.004406,-0.384881,0.654190,-0.148594,-1.064476,0.383304,0.004405,-0.384882,0.654191,-0.148592,-1.064474
0.776818,0.376510,0.017633,-0.390882,0.665525,-0.114052,-1.082765,0.376508,0.017631,-0.390883,0.665526,-0.114050,-1.082764
0.776918,0.369239,0.030820,-0.396375,0.674852,-0.079150,-1.092408,0.369237,0.030819,-0.396377,0.674853,-0.079149,-1.092407
0.777018,0.361494,0.043953,-0.401357,0.681948,-0.044191,-1.093347,0.361493,0.043952,-0.401359,0.681949,-0.044190,-1.093346
0.777118,0.353279,0.057016,-0.405823,0.686873,-0.009151,-1.086038,0.353278,0.057014,-0.405825,0.686874,-0.009150,-1.086037
